source,name,valid,error,n_obs,baseline,mag_mean,mag_std,err_median,snr,amp_intrinsic,P_LS_raw,alias_flag,P_LS,power_LS,fap_LS,significant,P_CE,CE_min,P_PDM,PDM_min,P_final,agreement,n_agree
fits_B278,B278_13698058009713,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",85,3243.079799910003,14.801762356477624,0.49973490951292476,0.06678494811058044,7.3672642213645965,0.49202235874077044,0.058739846659083696,False,0.058739846659083696,0.3341514187437521,3.6891632209909406e-05,True,0.11199563010519903,0.5617131324129603,0.055860331499989355,0.5141154526723547,0.11199563010519903,CE-only,1
fits_B278,B278_13632528001638,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",70,3268.1557561500013,14.683950192587716,0.3581474201588291,0.05612928047776222,6.291972684500696,0.35316389956675803,3.347148459801312,False,3.347148459801312,0.49473273569043785,7.826866758293805e-08,True,3.3467290176384297,0.3918027450992591,3.3470645713687355,0.3701526727505636,3.346980682936159,LS+CE+PDM,3
fits_B278,B278_13607953001630,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",78,3268.156372880003,14.091220977978828,0.44009679785884764,0.054752470925450325,7.93072871631365,0.43422699345759713,0.17174518883604598,False,0.17174518883604598,0.28914733720185914,0.001322702272148762,True,0.05143941943982748,0.7047271131629176,0.17180114591511536,0.47845463354413814,0.17180114591511536,LS+PDM,2
fits_B278,B278_13624337001516,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",61,3243.0790429899935,15.17143654432453,0.46456651468764293,0.06757959723472595,6.774054007302767,0.45778784145980234,0.5064383158158554,False,0.5064383158158554,0.432840739917793,3.447242781890077e-05,True,0.5072125698826415,0.42760588572559904,1.0289488521577757,0.4249527462604591,0.5072125698826415,LS+CE,2
fits_B278,B278_13681679002065,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",55,3132.3320889899987,15.169386881048029,0.5267028820621179,0.07225848734378815,7.191083261516386,0.5196167988404086,0.055997698992255526,False,0.055997698992255526,0.41352706055659216,0.0003755539673098111,True,0.05616190277125537,0.5434546042996068,0.05654644837335758,0.49050729030424595,0.05623535004562282,LS+CE+PDM,3
fits_B278,B278_13636618018532,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",58,3268.156239060001,15.243733356738913,0.49534797515558665,0.07184494286775589,6.790950651152256,0.4878954615497835,0.05740112898232033,False,0.05740112898232033,0.4759487721926466,9.205330154649643e-06,True,0.15710996098545735,0.662884923739057,1.0405229019301867,0.5059853498051459,0.15710996098545735,CE-only,1
fits_B278,B278_13628431007908,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",165,3268.156437510006,14.779153615778142,0.20592303258532849,0.028873763978481293,7.009427684820692,0.20238856059574523,1.817055730851777,False,1.817055730851777,0.4805661869056371,1.770911341427889e-20,True,1.816919110120134,0.360323482306794,1.816828029632372,0.29817224469581466,1.8169342902014278,LS+CE+PDM,3
fits_B278,B278_13673478006858,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",168,3268.1561311900005,15.104586465018135,0.25577915932064615,0.03775794245302677,6.6313043103010125,0.250384406536854,0.5454654312259034,False,0.5454654312259034,0.6336850504846149,2.578848524418642e-33,True,0.5454517604130907,0.40604323036958817,0.5454517604130907,0.19675675070438098,0.5454563173506949,LS+CE+PDM,3
fits_B278,B278_13636620012237,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",167,3268.155932490001,14.31678092408323,0.11078106366537824,0.020185889676213264,5.328240200889209,0.10755526886351398,1.0755820083890082,False,1.0755820083890082,0.41010347518912893,2.7645093703537716e-16,True,13.57015372991754,1.0450997658781485,13.627091917597097,0.5388164706428388,13.598622823757317,CE+PDM,2
fits_B278,B278_13620233004017,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",75,3268.155242779998,14.680781211853027,0.29613765191430935,0.05062054097652435,5.736690297271687,0.29039436626267107,0.10757871315834511,False,0.10757871315834511,0.4786144372464536,4.260616054749861e-08,True,0.19383293471358867,0.7079527515727415,0.10758140936669494,0.5012212384664565,0.10758140936669494,LS+PDM,2
fits_B278,B278_13657105000896,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",168,3268.156239060001,14.978248198827108,0.15965060396735653,0.028264249674975872,5.493341151040892,0.15526516584283911,1.6441898873371237,False,1.6441898873371237,0.709020025199696,1.8941457639625648e-41,True,1.6443959261701233,0.6767974994032487,1.6443959261701233,0.15229826078678563,1.6443272465591232,LS+CE+PDM,3
fits_B278,B278_13698053010679,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",57,3132.332467289998,14.117856862252218,0.3937320232855572,0.08218365907669067,4.674471784448412,0.3841651954967181,0.1774702671000968,False,0.1774702671000968,0.4995359499450937,3.834398977050466e-06,True,0.07497851899088338,0.5199697823845476,0.2769925598636169,0.47819861987153156,0.07497851899088338,CE-only,1
fits_B278,B278_13607948001363,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",331,3268.157367440006,14.563297401382124,0.14894166945785262,0.027368979528546333,5.267540191190941,0.1441671996584999,1.7479581576937508,False,1.7479581576937508,0.6889201552077449,5.645214612590369e-80,True,1.748001966168881,0.5483765420701489,1.7479143492186207,0.11514605553501722,1.7479581576937508,LS+CE+PDM,3
fits_B278,B278_13612043009408,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",168,3268.1561311900005,15.013859419595628,0.22030521046875426,0.04047565348446369,5.3057569188024925,0.21475397851824543,1.9997284043260115,False,1.9997284043260115,0.7845087078018611,3.8462850633087514e-52,True,1.9995780488068893,0.4699043292869375,1.9995780488068893,0.15961926901962226,1.9996281673132632,LS+CE+PDM,3
fits_B278,B278_13685765002625,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",168,3268.155862300002,14.115051814488002,0.09621226851714622,0.017738397233188152,5.210922256815212,0.09243340894264951,0.6316619691721915,False,0.6316619691721915,0.7113710665509357,9.670841888323668e-42,True,0.6316778002992385,0.6429274347063921,0.6316461380451446,0.2697016814630257,0.6316619691721915,LS+CE+PDM,3
